Date,Open,High,Low,Close,Adj Close,Volume
2017-03-02,226.500000,227.750000,217.100006,217.949997,202.309113,771656
2017-03-03,214.000000,223.500000,214.000000,222.899994,206.903870,1288147
2017-03-06,222.000000,222.000000,217.250000,218.550003,202.866074,578046
2017-03-07,218.399994,226.899994,217.100006,225.500000,209.317307,1946116
2017-03-08,224.949997,226.100006,220.250000,221.449997,205.557953,881067
2017-03-09,223.899994,224.199997,219.600006,220.699997,204.861755,691988
2017-03-10,222.500000,224.300003,217.800003,218.699997,203.005280,661975
2017-03-14,221.899994,224.600006,218.600006,221.949997,206.022034,661806
2017-03-15,221.949997,226.199997,220.199997,224.750000,208.621124,1213295
2017-03-16,223.850006,226.199997,221.000000,223.100006,207.089539,566586
2017-03-17,223.100006,229.800003,221.600006,223.800003,207.739319,1053856
2017-03-20,223.199997,226.100006,222.149994,223.899994,207.832108,334979
2017-03-21,223.899994,224.500000,217.449997,219.300003,203.562241,461823
2017-03-22,218.800003,222.899994,216.149994,220.050003,204.258392,808865
2017-03-23,222.000000,224.500000,219.600006,223.699997,207.646469,1223708
2017-03-24,224.500000,224.500000,220.100006,220.800003,204.954575,201472
2017-03-27,221.949997,221.949997,216.100006,216.949997,201.380905,568732
2017-03-28,217.800003,222.699997,216.600006,221.100006,205.233078,778503
2017-03-29,222.199997,223.399994,218.699997,219.699997,203.933548,441223
2017-03-30,220.000000,221.600006,217.300003,218.649994,202.958908,612960
2017-03-31,218.100006,218.899994,213.149994,214.949997,199.524414,676189
2017-04-03,215.500000,217.300003,213.699997,214.699997,199.292343,378666
2017-04-05,215.149994,216.949997,213.199997,214.649994,199.245926,524619
2017-04-06,214.399994,215.600006,210.699997,211.399994,196.229141,478211
2017-04-07,210.800003,213.800003,208.649994,212.550003,197.296646,563489
2017-04-10,212.600006,214.800003,209.750000,210.850006,195.718643,446434
2017-04-11,210.800003,212.199997,209.600006,211.250000,196.089920,396385
2017-04-12,210.699997,213.399994,208.750000,210.350006,195.254532,479078
2017-04-13,210.399994,211.550003,205.000000,205.949997,191.170273,478641
2017-04-17,206.449997,208.600006,205.000000,205.899994,191.123856,523197
2017-04-18,205.500000,207.000000,199.699997,200.800003,186.389877,635171
2017-04-19,199.600006,208.000000,199.250000,207.149994,192.284164,1044818
2017-04-20,209.000000,209.149994,204.050003,206.800003,191.959274,582858
2017-04-21,207.300003,218.699997,207.100006,215.850006,200.359848,2252388
2017-04-24,214.649994,225.649994,210.000000,220.199997,204.397629,4472377
2017-04-25,221.850006,225.850006,220.000000,224.949997,208.806747,2213006
2017-04-26,225.899994,226.500000,220.550003,223.000000,206.996719,839443
2017-04-27,223.399994,233.000000,220.449997,230.699997,214.144150,1690264
2017-04-28,232.500000,233.949997,227.550003,231.050003,214.469025,1209090
2017-05-02,233.199997,235.750000,226.199997,227.500000,211.173767,1241223
2017-05-03,229.899994,236.000000,227.300003,234.899994,218.042725,837889
2017-05-04,235.000000,240.449997,234.899994,239.300003,222.126953,1551356
2017-05-05,239.500000,241.899994,235.149994,239.300003,223.059113,1005780
2017-05-08,239.500000,250.600006,236.500000,249.649994,232.706665,1909728
2017-05-09,251.899994,252.500000,247.000000,250.699997,233.685425,1090953
2017-05-10,249.149994,253.000000,244.000000,249.050003,232.147369,838315
2017-05-11,249.199997,256.299988,248.050003,251.199997,234.151489,1378482
2017-05-12,250.199997,252.800003,248.000000,249.300003,232.380417,435925
2017-05-15,250.800003,256.399994,249.449997,255.350006,238.019821,615314
2017-05-16,252.800003,257.000000,251.449997,255.899994,238.532486,551606
2017-05-17,253.500000,257.049988,250.100006,251.250000,234.198074,588584
2017-05-18,249.199997,261.450012,248.100006,255.649994,238.299469,1830112
2017-05-19,256.649994,257.450012,250.300003,252.350006,235.223419,1122473
2017-05-22,254.800003,259.750000,251.600006,255.250000,237.926605,500801
2017-05-23,254.800003,255.000000,241.550003,245.500000,228.838333,587318
2017-05-24,246.250000,254.300003,238.800003,245.649994,228.978134,1283765
2017-05-25,249.000000,253.250000,246.050003,252.250000,235.130173,531919
2017-05-26,250.000000,256.500000,250.000000,252.350006,235.223419,524537
2017-05-29,252.000000,252.100006,244.899994,247.250000,230.469528,438635
2017-05-30,247.500000,247.500000,228.000000,236.250000,220.216095,1206075
2017-05-31,233.899994,237.300003,231.000000,235.000000,219.050964,728360
2017-06-01,236.000000,243.500000,234.350006,242.199997,225.762299,509251
2017-06-02,243.000000,244.699997,238.550003,242.750000,226.274963,436802
2017-06-05,240.850006,256.000000,240.850006,253.000000,235.829315,946140
2017-06-06,253.199997,267.750000,250.750000,259.600006,241.981400,2951784
2017-06-07,261.799988,261.799988,241.550003,245.449997,228.791702,2830622
2017-06-08,246.199997,247.300003,237.000000,243.149994,226.647812,1457712
2017-06-09,244.899994,245.949997,236.250000,239.600006,223.338745,860213
2017-06-12,238.000000,245.899994,236.250000,239.600006,223.338745,1153491
2017-06-13,238.600006,246.250000,236.750000,241.649994,225.249619,1713051
2017-06-14,235.000000,242.000000,228.100006,237.550003,221.427887,4894287
2017-06-15,238.899994,250.300003,237.199997,248.800003,231.914337,1548267
2017-06-16,246.750000,254.800003,246.050003,251.449997,234.384491,1227512
2017-06-19,250.000000,253.500000,246.199997,249.350006,232.427002,498482
2017-06-20,248.000000,259.000000,246.149994,257.350006,239.884079,1172053
2017-06-21,257.000000,262.000000,255.050003,259.450012,241.841553,945662
2017-06-22,261.950012,262.000000,249.800003,251.899994,234.803955,753166
2017-06-23,252.000000,254.350006,244.699997,247.000000,230.236542,661349
2017-06-27,250.000000,251.250000,243.100006,246.050003,229.350998,843963
2017-06-28,246.000000,248.649994,240.100006,242.100006,225.669083,781335
2017-06-29,243.100006,250.800003,243.100006,247.449997,230.655975,859412
2017-06-30,246.199997,246.699997,241.000000,242.250000,225.808899,538873
2017-07-03,241.550003,244.000000,237.750000,240.000000,223.711594,713379
2017-07-04,239.500000,244.600006,237.050003,241.600006,225.203003,774504
2017-07-05,242.000000,244.199997,239.300003,240.399994,224.084442,492190
2017-07-06,240.850006,242.750000,238.550003,239.949997,223.664993,363321
2017-07-07,240.199997,243.000000,236.000000,237.850006,221.707520,371320
2017-07-10,241.199997,245.949997,240.600006,244.649994,228.045990,260576
2017-07-11,246.000000,255.000000,245.300003,252.399994,235.270020,1398901
2017-07-12,256.450012,256.450012,249.750000,252.300003,235.176804,904956
2017-07-13,253.000000,253.149994,244.899994,246.600006,229.863678,648227
2017-07-14,247.550003,249.000000,239.350006,242.050003,225.622467,888220
2017-07-17,242.149994,247.250000,239.649994,243.250000,226.741013,935138
2017-07-18,243.500000,249.100006,241.250000,244.000000,227.440125,1059874
2017-07-19,244.949997,249.050003,242.100006,247.750000,230.935608,918931
2017-07-20,249.800003,249.800003,244.000000,245.100006,228.465500,558004
2017-07-21,246.199997,247.399994,239.899994,242.750000,226.274963,610422
2017-07-24,243.250000,245.199997,239.399994,242.350006,225.902115,897370
2017-07-25,243.000000,248.600006,240.000000,247.550003,230.749176,733314
2017-07-26,249.500000,258.299988,248.449997,256.250000,238.858749,2355296
2017-07-27,257.049988,260.000000,249.949997,258.149994,240.629776,1924210
2017-07-28,257.850006,262.750000,253.800003,260.250000,242.587280,1423210
2017-07-31,260.100006,264.899994,258.500000,261.950012,244.171890,1592712
2017-08-01,265.399994,267.200012,255.000000,256.450012,239.045166,3276195
2017-08-02,255.449997,255.850006,248.050003,249.750000,232.799866,953926
2017-08-03,248.050003,255.399994,245.550003,246.500000,229.770447,948075
2017-08-04,245.850006,254.000000,242.399994,252.100006,234.990387,845354
2017-08-07,251.750000,255.199997,250.000000,253.550003,236.341980,583922
2017-08-08,252.699997,263.899994,252.500000,261.399994,243.659241,1856992
2017-08-09,259.450012,263.649994,257.000000,260.200012,242.540665,648819
2017-08-10,257.100006,263.750000,250.100006,253.750000,237.440918,1041495
2017-08-11,253.000000,258.950012,246.199997,254.500000,238.142731,562405
2017-08-14,254.500000,268.799988,254.500000,263.500000,246.564285,1711155
2017-08-16,266.000000,268.200012,262.049988,264.450012,247.453247,909405
2017-08-17,267.500000,281.899994,265.799988,278.250000,260.366241,3283152
2017-08-18,277.200012,280.799988,271.100006,273.750000,256.155518,1650198
2017-08-21,271.700012,275.750000,264.350006,265.649994,248.576126,805392
2017-08-22,266.000000,271.049988,261.200012,265.100006,248.061447,1006519
2017-08-23,268.000000,270.399994,265.899994,269.000000,251.710770,960961
2017-08-24,269.850006,277.450012,268.450012,274.149994,256.529724,1622377
2017-08-28,276.600006,277.149994,271.200012,274.000000,256.389404,656392
2017-08-29,272.049988,275.700012,266.750000,270.049988,252.693283,818894
2017-08-30,272.000000,276.450012,271.100006,273.950012,256.342621,553226
2017-08-31,276.000000,280.799988,271.549988,273.200012,255.640808,2396096
2017-09-01,273.100006,274.000000,268.100006,270.750000,253.348373,600177
2017-09-04,271.500000,273.149994,265.100006,268.299988,251.055771,378506
2017-09-05,268.500000,275.450012,266.250000,274.750000,257.091248,1486174
2017-09-06,273.899994,273.899994,268.250000,270.000000,252.646545,741600
2017-09-07,270.100006,274.100006,269.549988,271.899994,254.424347,584700
2017-09-08,273.649994,275.649994,269.299988,271.750000,254.284027,500311
2017-09-11,272.100006,274.799988,270.799988,271.799988,254.330841,735780
2017-09-12,273.350006,275.149994,272.000000,273.549988,255.968338,751954
2017-09-13,274.000000,280.500000,273.600006,275.549988,257.839844,1369157
2017-09-14,275.200012,278.649994,273.549988,275.100006,257.418793,862872
2017-09-15,275.500000,279.000000,274.100006,277.950012,260.085571,979499
2017-09-18,280.000000,283.049988,278.200012,279.649994,261.676270,651430
2017-09-19,279.850006,281.399994,276.850006,278.700012,260.787354,722196
2017-09-20,282.000000,284.200012,274.000000,275.450012,257.746277,719991
2017-09-21,275.000000,277.049988,269.250000,273.100006,255.547241,667406
2017-09-22,271.100006,274.649994,266.700012,268.350006,251.102554,916290
2017-09-25,270.000000,271.000000,260.600006,264.950012,247.921051,503567
2017-09-26,265.149994,270.850006,262.000000,269.299988,251.991501,792440
2017-09-27,269.600006,271.750000,259.000000,260.200012,243.476364,404066
2017-09-28,260.000000,269.399994,259.100006,266.950012,249.792511,743297
2017-09-29,271.299988,272.500000,266.100006,269.850006,252.506210,461245
2017-10-03,269.850006,272.649994,262.799988,264.649994,247.640350,403442
2017-10-04,265.000000,269.350006,261.549988,266.850006,249.698990,663826
2017-10-05,265.100006,269.950012,262.600006,264.950012,247.921051,456736
2017-10-06,265.350006,267.899994,263.100006,265.600006,248.529297,296410
2017-10-09,265.799988,268.500000,262.799988,266.100006,248.997177,394659
2017-10-10,267.700012,280.899994,264.299988,279.250000,261.302032,1457648
2017-10-11,279.899994,280.450012,265.299988,267.600006,250.400757,1389337
2017-10-12,268.700012,279.799988,267.549988,275.200012,257.512329,872575
2017-10-13,275.000000,278.100006,272.549988,275.700012,257.980194,467852
2017-10-16,277.899994,277.899994,270.149994,276.899994,259.102997,542863
2017-10-17,275.399994,283.100006,275.000000,280.850006,262.799225,848196
2017-10-18,281.799988,286.250000,281.450012,285.049988,266.729187,990638
2017-10-19,286.000000,287.750000,277.450012,281.399994,263.313782,226317
2017-10-23,281.399994,286.000000,280.000000,283.700012,265.466003,437493
2017-10-24,283.700012,290.799988,282.850006,289.100006,270.518921,781532
2017-10-25,291.000000,293.700012,285.149994,289.700012,271.080383,984781
2017-10-26,287.000000,292.399994,282.000000,284.500000,266.214539,924060
2017-10-27,284.500000,287.000000,281.750000,283.700012,265.466003,346886
2017-10-30,284.799988,293.600006,284.000000,292.250000,273.466492,548545
2017-10-31,293.000000,293.100006,283.899994,284.799988,266.495270,400850
2017-11-01,287.000000,288.799988,274.549988,281.149994,263.079865,844290
2017-11-02,286.899994,322.000000,286.000000,318.950012,298.450378,9008065
2017-11-03,313.000000,321.250000,312.250000,316.049988,295.736786,1529550
2017-11-06,314.750000,324.899994,313.299988,320.149994,299.573242,972149
2017-11-07,320.149994,344.299988,317.850006,335.399994,313.843048,4474707
2017-11-08,336.000000,342.500000,328.000000,337.149994,315.480652,1810909
2017-11-09,340.000000,345.799988,335.000000,344.649994,322.498566,1570968
2017-11-10,345.000000,345.000000,335.799988,339.200012,318.322510,667274
2017-11-13,339.200012,347.899994,337.549988,344.399994,323.202393,1029189
2017-11-14,346.899994,349.200012,340.549988,342.950012,321.841675,822048
2017-11-15,340.000000,343.450012,332.649994,335.549988,314.897156,506794
2017-11-16,334.799988,339.299988,325.500000,335.549988,314.897156,1174924
2017-11-17,335.549988,341.750000,329.000000,330.500000,310.157959,1096910
2017-11-20,331.100006,332.549988,326.399994,330.350006,310.017212,825062
2017-11-21,331.500000,336.649994,327.000000,335.450012,314.803314,1565731
2017-11-22,339.000000,339.799988,330.500000,331.750000,311.331024,1031869
2017-11-23,331.000000,336.549988,327.200012,328.950012,308.703369,779418
2017-11-24,330.100006,332.149994,323.399994,325.899994,305.841095,719480
2017-11-27,323.250000,328.000000,321.649994,323.649994,303.729584,810221
2017-11-28,324.049988,325.799988,315.399994,318.100006,298.521179,941955
2017-11-29,319.450012,339.000000,318.100006,337.000000,316.257935,3517416
2017-11-30,334.850006,343.000000,333.000000,337.100006,316.351746,2263834
2017-12-01,337.950012,346.700012,336.549988,339.350006,318.463287,1219969
2017-12-04,333.000000,338.350006,330.500000,334.399994,313.817932,757474
2017-12-05,332.000000,349.899994,332.000000,344.149994,322.967834,3124041
2017-12-06,343.850006,343.850006,333.850006,335.450012,314.803314,1675051
2017-12-07,337.500000,339.549988,327.950012,330.649994,310.298706,1177368
2017-12-08,330.450012,334.850006,328.000000,330.100006,309.782623,754615
2017-12-11,332.600006,333.899994,322.049988,329.000000,308.750305,1391416
2017-12-12,329.000000,333.950012,320.350006,323.299988,303.401123,937420
2017-12-13,323.799988,331.899994,318.000000,320.250000,300.538879,2587297
2017-12-14,324.149994,327.250000,320.950012,325.750000,305.700348,1647745
2017-12-15,328.200012,330.000000,318.149994,320.399994,300.679565,1284739
2017-12-18,318.149994,327.899994,314.549988,322.149994,302.321930,1356915
2017-12-19,322.899994,329.950012,322.899994,327.100006,306.967285,1056238
2017-12-20,327.950012,330.500000,321.399994,324.549988,304.574158,1141482
2017-12-21,326.500000,330.000000,324.000000,329.600006,309.313324,819440
2017-12-22,333.000000,344.750000,331.500000,336.250000,315.554047,3110155
2017-12-26,337.500000,339.399994,331.149994,337.100006,316.351746,775779
2017-12-27,336.899994,337.899994,332.000000,335.799988,315.131744,664192
2017-12-28,335.950012,343.649994,334.899994,338.700012,317.853271,991143
2017-12-29,338.700012,342.549988,336.049988,340.649994,319.683228,598487
2018-01-01,340.649994,346.250000,340.000000,341.649994,320.621613,792011
2018-01-02,344.450012,346.299988,338.700012,341.100006,320.105530,620289
2018-01-03,343.899994,352.500000,343.149994,350.399994,328.833130,1735291
2018-01-04,352.000000,354.149994,349.049988,352.000000,330.334686,922787
2018-01-05,350.700012,360.000000,350.700012,358.700012,336.622314,1180162
2018-01-08,359.799988,365.799988,359.450012,363.850006,341.455322,1218446
2018-01-09,363.500000,364.500000,358.450012,360.799988,338.593018,506078
2018-01-10,360.799988,366.100006,354.100006,362.399994,340.094574,1132830
2018-01-11,362.500000,364.649994,358.700012,361.000000,338.780731,890101
2018-01-12,363.450012,366.299988,357.750000,358.850006,336.763031,1003115
2018-01-15,365.000000,365.000000,358.149994,358.799988,336.716156,569190
2018-01-16,356.549988,363.000000,355.600006,357.750000,335.730774,913451
2018-01-17,359.899994,362.950012,355.700012,357.750000,335.730774,1059478
2018-01-18,360.000000,366.850006,343.600006,347.000000,325.642395,780712
2018-01-19,347.950012,354.299988,346.500000,350.399994,328.833130,640391
2018-01-22,352.399994,353.899994,347.049988,352.200012,330.522339,950416
2018-01-23,354.000000,365.549988,350.899994,363.450012,341.079926,1251613
2018-01-24,368.000000,394.500000,363.500000,389.950012,365.948914,6480046
2018-01-25,389.899994,391.799988,377.149994,381.350006,357.878204,2220846
2018-01-29,382.399994,390.799988,372.000000,373.850006,350.839783,2367291
2018-01-30,370.200012,384.000000,370.200012,382.750000,359.191986,1573593
2018-01-31,380.299988,386.000000,374.649994,381.399994,357.925110,1189566
2018-02-01,382.000000,385.200012,373.950012,379.399994,356.048187,958966
2018-02-02,375.500000,382.000000,361.049988,370.049988,347.273682,916712
2018-02-05,365.049988,375.000000,360.100006,370.799988,347.977509,550826
2018-02-06,357.799988,371.600006,356.000000,368.799988,346.100616,861156
2018-02-07,372.899994,373.950012,352.149994,355.549988,333.666138,938599
2018-02-08,351.799988,354.000000,333.600006,337.350006,316.586426,3198445
2018-02-09,324.000000,344.850006,324.000000,341.200012,320.199402,1971739
2018-02-12,340.000000,346.649994,326.450012,329.549988,309.266449,1244080
2018-02-14,333.000000,336.899994,328.250000,330.200012,309.876373,1135496
2018-02-15,332.700012,339.850006,329.149994,332.149994,311.706390,1252610
2018-02-16,335.000000,338.500000,331.299988,333.299988,313.730133,759023
2018-02-19,333.500000,335.000000,325.100006,331.450012,311.988861,503454
2018-02-20,333.000000,337.850006,330.299988,333.049988,313.494843,533980
2018-02-21,337.450012,347.750000,334.600006,345.850006,325.543335,2165646
2018-02-22,344.850006,354.549988,343.049988,351.899994,331.238068,3003999
2018-02-23,353.799988,357.899994,348.100006,352.149994,331.473358,2015711
2018-02-26,354.799988,357.149994,341.350006,344.850006,324.602020,1386953
2018-02-27,343.000000,348.200012,342.049988,346.049988,325.731567,1191931
2018-02-28,345.700012,349.149994,341.649994,346.100006,325.778564,786850
2018-03-01,346.600006,349.000000,341.750000,343.600006,323.425385,505044
2018-03-05,342.950012,354.899994,341.200012,353.450012,332.697083,1532426
2018-03-06,357.350006,357.950012,340.399994,344.899994,324.649078,998703
2018-03-07,344.000000,359.049988,344.000000,355.899994,335.003174,1834181
2018-03-08,359.500000,360.000000,353.649994,358.350006,337.309387,1135066
2018-03-09,361.799988,366.950012,352.750000,362.600006,341.309845,920093
2018-03-12,365.899994,378.350006,363.049988,375.149994,353.122925,1247253
2018-03-13,377.000000,391.600006,371.149994,384.299988,361.735687,1335230
2018-03-14,379.899994,394.799988,375.950012,391.899994,368.889435,1570998
2018-03-15,389.500000,391.399994,376.600006,380.250000,357.923492,1184536
2018-03-16,377.799988,377.950012,369.149994,370.049988,348.322357,985079
2018-03-19,370.000000,370.000000,357.049988,361.549988,340.321411,837971
2018-03-20,359.700012,376.350006,357.200012,374.450012,352.464050,1299196
2018-03-21,377.000000,379.000000,371.649994,374.100006,352.134613,1157888
2018-03-22,373.700012,386.600006,372.399994,385.049988,362.441650,1606235
2018-03-23,378.899994,380.850006,373.399994,377.149994,355.005463,1379002
2018-03-26,375.200012,382.399994,370.049988,374.299988,352.322815,1292546
2018-03-27,378.899994,379.299988,366.299988,372.100006,350.251984,1139014
2018-03-28,369.399994,380.000000,367.000000,376.850006,354.723145,1468309
2018-04-02,375.700012,420.000000,375.600006,414.450012,390.115448,3716999
2018-04-03,410.850006,422.950012,404.299988,419.000000,394.398315,2817085
2018-04-04,419.000000,419.000000,393.049988,396.200012,372.936981,2461468
2018-04-05,402.000000,405.750000,398.250000,400.799988,377.266876,952005
2018-04-06,401.000000,415.899994,399.399994,408.600006,384.608948,2250601
2018-04-09,406.000000,408.049988,400.100006,402.450012,378.819977,692178
2018-04-10,401.200012,410.750000,400.500000,404.000000,380.279022,994764
2018-04-11,406.000000,415.200012,403.100006,409.399994,385.361938,1955949
2018-04-12,408.000000,422.500000,406.950012,415.600006,391.197906,2489227
2018-04-13,416.299988,418.250000,408.000000,412.100006,387.903412,1579429
2018-04-16,407.000000,418.000000,405.399994,416.750000,392.280334,1021646
2018-04-17,412.350006,416.450012,411.100006,413.700012,389.409485,671351
2018-04-18,415.000000,428.399994,413.600006,416.100006,391.668518,4003152
2018-04-19,419.450012,422.299988,416.000000,420.700012,395.998505,744212
2018-04-20,422.000000,439.450012,422.000000,436.049988,410.447144,3340601
2018-04-23,439.750000,444.299988,432.350006,434.950012,409.411774,2224608
2018-04-24,435.000000,437.000000,423.600006,425.799988,400.798981,996401
2018-04-25,425.000000,441.549988,424.399994,430.049988,404.799469,2415055
2018-04-26,426.299988,436.700012,425.399994,428.899994,403.716949,1606219
2018-04-27,432.100006,434.750000,422.399994,433.149994,407.717499,1274165
2018-04-30,436.000000,450.899994,434.450012,448.899994,422.542694,1939622
2018-05-02,450.000000,458.200012,440.649994,450.950012,424.472290,1884895
2018-05-03,452.450012,458.049988,440.799988,453.600006,426.966766,1679540
2018-05-04,440.000000,440.000000,382.350006,387.899994,365.124298,15256895
2018-05-07,391.850006,401.049988,382.850006,393.149994,370.066071,4442933
2018-05-08,397.950012,407.000000,392.299988,402.899994,379.243561,2662736
2018-05-09,402.899994,408.899994,400.100006,405.899994,382.067383,1420032
2018-05-10,407.899994,427.750000,405.600006,416.799988,392.327423,2675581
2018-05-11,420.000000,454.950012,417.500000,442.700012,416.706696,3339272
2018-05-14,440.000000,440.000000,420.299988,429.700012,405.385742,2020054
2018-05-15,423.100006,435.700012,415.149994,419.850006,396.093048,1471066
2018-05-16,420.700012,437.500000,419.350006,434.250000,409.678223,1699183
2018-05-17,436.000000,438.000000,420.350006,426.950012,402.791321,1459532
2018-05-18,427.000000,431.000000,422.100006,425.799988,401.706360,933493
2018-05-21,424.000000,429.299988,420.500000,426.350006,402.225250,749649
2018-05-22,426.000000,431.149994,412.799988,419.149994,395.432678,954234
2018-05-23,419.000000,439.600006,417.250000,424.049988,400.055420,1557328
2018-05-24,425.049988,436.600006,424.549988,432.850006,408.357544,740941
2018-05-25,433.899994,449.500000,433.899994,443.799988,418.687836,1899717
2018-05-28,445.000000,445.000000,431.200012,435.600006,410.951904,727503
2018-05-29,438.950012,459.299988,435.600006,442.899994,417.838806,2638474
2018-05-30,441.500000,452.799988,438.250000,445.299988,420.102997,1360142
2018-05-31,446.250000,452.500000,436.100006,439.100006,414.253845,1659960
2018-06-01,436.950012,443.700012,426.299988,434.549988,409.961273,1305599
2018-06-04,438.450012,447.000000,431.549988,443.500000,418.404877,978217
2018-06-05,441.500000,445.950012,403.299988,414.450012,390.998657,2781861
2018-06-06,412.950012,428.850006,400.549988,426.399994,402.272430,2505890
2018-06-07,426.500000,433.899994,422.450012,430.149994,405.810272,949347
2018-06-08,427.950012,438.000000,426.100006,432.100006,407.649963,942400
2018-06-11,435.799988,437.200012,430.450012,433.350006,408.829163,528144
2018-06-12,434.000000,443.799988,433.000000,441.700012,416.706665,1043127
2018-06-13,443.000000,445.000000,432.049988,435.000000,410.385834,552050
2018-06-14,433.000000,457.000000,433.000000,448.549988,423.169098,1219702
2018-06-15,451.950012,454.899994,442.049988,444.450012,419.301117,1465848
2018-06-18,439.149994,445.700012,428.450012,436.000000,411.329254,1019239
2018-06-19,437.950012,441.549988,430.299988,433.700012,409.159393,746366
2018-06-20,436.000000,437.149994,429.350006,432.200012,407.744232,673653
2018-06-21,433.299988,440.100006,431.750000,436.000000,411.329254,954975
2018-06-22,435.799988,445.299988,428.000000,441.799988,416.800995,933920
2018-06-25,439.950012,445.950012,436.200012,439.799988,414.914185,610010
2018-06-26,439.500000,468.000000,434.500000,462.799988,436.612762,2594232
2018-06-27,468.000000,475.000000,462.549988,468.350006,441.848724,4847488
2018-06-28,467.600006,467.600006,448.200012,458.299988,432.367432,2080261
2018-06-29,456.700012,461.649994,445.500000,458.149994,432.225861,1206377
2018-07-02,456.000000,467.850006,455.399994,461.200012,435.103333,1018000
2018-07-03,461.750000,470.899994,453.750000,468.350006,441.848724,932875
2018-07-04,467.850006,469.549988,459.399994,461.700012,435.575043,693474
2018-07-05,458.100006,460.850006,442.399994,445.950012,420.716248,768234
2018-07-06,443.649994,456.399994,441.000000,450.350006,424.867249,1089528
2018-07-09,450.350006,557.700012,449.450012,512.299988,483.311859,6747445
2018-07-10,520.000000,520.000000,481.200012,488.299988,460.669891,10526715
2018-07-11,490.000000,501.899994,485.000000,487.250000,459.679260,4520625
2018-07-12,490.250000,509.500000,483.350006,494.750000,466.754913,3243317
2018-07-13,495.000000,503.899994,487.000000,499.700012,471.424835,3205227
2018-07-16,496.000000,506.600006,495.000000,500.250000,471.943695,1918650
2018-07-17,501.000000,515.500000,497.399994,505.950012,477.321167,2940038
2018-07-18,507.600006,511.149994,494.200012,502.799988,474.349396,1737537
2018-07-19,501.000000,501.899994,481.100006,485.600006,458.122650,1167566
2018-07-20,480.000000,504.899994,476.649994,502.399994,473.972046,2060285
2018-07-23,505.000000,507.799988,493.299988,504.000000,475.481476,979431
2018-07-24,504.000000,510.000000,486.299988,496.100006,468.028503,1972850
2018-07-25,466.000000,475.700012,450.649994,456.450012,430.622101,8260994
2018-07-26,455.000000,465.000000,450.000000,452.250000,426.659698,2421404
2018-07-27,455.000000,463.450012,450.000000,458.100006,432.178711,1495438
2018-07-30,459.700012,463.000000,454.100006,458.549988,432.603210,917895
2018-07-31,459.700012,469.500000,459.450012,465.200012,438.876984,1466886
2018-08-01,466.000000,471.000000,461.000000,466.000000,439.631714,948754
2018-08-02,465.200012,482.000000,465.200012,474.500000,450.065277,1919421
2018-08-03,476.000000,478.700012,468.200012,473.549988,449.164185,1048141
2018-08-06,476.000000,477.850006,459.200012,466.899994,442.856628,885579
2018-08-07,467.000000,481.399994,457.549988,474.049988,449.638428,1218151
2018-08-08,470.100006,483.500000,470.100006,478.450012,453.811859,1304901
2018-08-09,479.000000,483.299988,460.700012,462.750000,438.920319,984926
2018-08-10,463.500000,475.000000,462.799988,471.799988,447.504272,898532
2018-08-13,473.000000,487.799988,472.000000,482.250000,457.416138,2598758
2018-08-14,485.500000,490.000000,478.899994,483.750000,458.838928,1371984
2018-08-16,484.000000,490.450012,480.750000,482.799988,457.937836,854784
2018-08-17,485.950012,489.000000,475.350006,487.500000,462.395782,1035014
2018-08-20,485.000000,499.399994,485.000000,493.899994,468.466248,1592204
2018-08-21,495.899994,500.649994,487.450012,491.049988,465.763000,1534202
2018-08-23,493.200012,500.899994,491.450012,496.700012,471.122070,948868
2018-08-24,452.000000,452.200012,401.100006,426.149994,404.205078,66105294
2018-08-27,431.799988,434.600006,423.250000,427.149994,405.153595,6684065
2018-08-28,426.799988,430.000000,417.000000,419.399994,397.802643,3184354
2018-08-29,420.950012,434.399994,413.649994,431.549988,409.326996,7172011
2018-08-30,433.600006,434.950012,425.450012,432.799988,410.512573,3830412
2018-08-31,434.000000,445.100006,432.899994,438.799988,416.203613,4909045
2018-09-03,441.799988,445.750000,428.299988,429.950012,407.809448,2646510
2018-09-04,433.399994,436.299988,423.000000,426.649994,404.679321,1251761
2018-09-05,429.700012,445.149994,428.000000,439.649994,417.009888,4085795
2018-09-06,442.000000,446.000000,435.100006,443.350006,420.519348,1938200
2018-09-07,446.299988,446.750000,440.200012,441.850006,419.096588,1053219
2018-09-10,440.799988,462.750000,440.000000,455.700012,432.233368,5860888
2018-09-11,461.000000,471.850006,451.200012,454.100006,430.715790,5137136
2018-09-12,455.100006,464.799988,453.200012,461.000000,437.260468,2520290
2018-09-14,464.000000,470.500000,455.250000,467.649994,443.568024,1914984
2018-09-17,467.500000,475.350006,462.350006,465.399994,441.433868,1648729
2018-09-18,468.000000,468.450012,460.799988,463.399994,439.536865,636169
2018-09-19,465.000000,467.250000,453.350006,456.250000,432.755066,639655
2018-09-21,453.799988,460.899994,429.850006,444.450012,421.562744,1167604
2018-09-24,443.000000,454.700012,438.000000,450.500000,427.301147,979065
2018-09-25,447.000000,453.799988,429.299988,443.750000,420.898773,980155
2018-09-26,444.049988,447.899994,418.000000,435.850006,413.405609,1873072
2018-09-27,438.000000,440.899994,431.049988,435.500000,413.073608,1176478
2018-09-28,438.700012,443.899994,421.450012,428.850006,406.766083,1493449
2018-10-01,425.049988,434.100006,408.450012,431.549988,409.326996,1510528
